Poids,Volume,Conductivite,Opacite,Rigidite,Prix_Revente,Categorie,Source,Rapport_Collecte,Source_enc,Categorie_enc
-0.11499278350218867,-0.0886177119601302,1.9339354046522388,0.7531389054223083,0.36130174614546623,25.26443055061293,Métal,Centre_Tri,"Métal de récupération au centre de tri municipal. Masse 64.7 kg. Forte conductivité (0.921), rigidité élevée. Bonne valeur marchande.",0.0,0
-0.6151412773069592,-0.840503862885969,-0.5560694799263365,-1.030243514053752,-0.6152150533271944,2.959842049355657,Plastique,Collecte_Citoyenne,"Déchets plastiques divers issu de la collecte citoyenne. Poids estimé 29.6 kg. Opacité légèrement translucide, souplesse variable. Conditionnement non conforme au protocole.",1.0,2
-0.6151412773069592,-0.840503862885969,-0.5560694799263365,-1.030243514053752,-0.6152150533271944,2.959842049355657,Plastique,Collecte_Citoyenne,"Déchet plastique collecté lors d'une collecte citoyenne. Poids 29.6 kg, volume 30.6 L. Rigidité semi-rigide, non conducteur. Surface légèrement translucide.",1.0,2
0.1197531014242473,0.034899877080466844,2.0211509054231147,0.7531389054223083,1.3378185456181269,25.26443055061293,Métal,Usine_B,"Lot métallique en provenance de l'Usine B. Poids non mesuré kg, volume 149.1 L. Conducteur, très rigide. Aspect très opaque. Volume surestimé, vérification recommandée.",3.0,0
-0.6431526642574156,-0.4881861956111048,-0.5560694799263365,-0.9595355566472502,-0.6152150533271944,2.763357814468954,Plastique,Usine_A,"Déchets plastiques divers provenant de l'Usine A. Poids estimé 27.6 kg. Opacité légèrement translucide, souplesse variable. État dégradé, recyclage partiel possible.",2.0,2
-0.9106352069496997,-1.1517095910447144,-0.5560694799263365,0.7531389054223083,-1.2662262529756347,0.4435585842494147,Papier,Usine_A,"Collecte de déchets papier à l'Usine A. Masse 8.9 kg. Matériau souple, sans conductivité électrique. Surface très opaque.",2.0,1
-0.5036208770734927,-0.018125346880402238,-0.5560694799263365,-0.5028537310392436,-0.28970945350297417,3.742095372009307,Plastique,Collecte_Citoyenne,"Lot plastique à l'emplacement non spécifié. Volume non mesuré L, poids 37.4 kg. Aspect semi-opaque, rigidité moyenne. Aucune trace de métal.",1.0,2
-0.6193355183322067,-0.6341617678697185,-0.5560694799263365,-0.6598104133799765,-0.9407206531514145,2.930421791078774,Plastique,Collecte_Citoyenne,"Déchets plastiques divers lors d'une collecte citoyenne. Poids estimé 29.3 kg. Opacité légèrement translucide, souplesse variable. Lot conforme aux standards de tri.",1.0,2
-0.496183462752113,-0.6911439552694442,-0.5560694799263365,-0.9068961391104396,-0.9407206531514145,3.7942646796218273,Plastique,Usine_A,"Déchet plastique collecté en provenance de l'Usine A. Poids 37.9 kg, volume 50.8 L. Rigidité semi-rigide, non conducteur. Surface légèrement translucide.",2.0,2
-0.29448438157249895,-0.3724855859683224,1.6584696646541572,0.7531389054223083,1.3378185456181269,15.627213250919008,Métal,Usine_A,Déchets métalliques triés à l'Usine A. Poids 52.1 kg. Conductivité mesurée : 0.819. Matériau dense et résistant. Lot conforme aux standards de tri.,2.0,0
0.0005066374267841523,0.19383089625954206,2.1114989349095605,0.7531389054223083,1.3378185456181269,21.834804981636083,Métal,Centre_Tri,"Ferraille ou métal collecté au centre de tri municipal. Masse 72.8 kg. Haute conductivité électrique, matériau extrêmement rigide. Prix revente estimé.",0.0,0
-0.7617023001392215,-0.69535975840876,-0.5560694799263365,0.7531389054223083,-1.2662262529756347,0.9658991648116476,Papier,Centre_Tri,"Papier usagé au Centre de Tri. Poids relevé : 19.3 kg. Faible rigidité, non conducteur. Volume surestimé, vérification recommandée.",0.0,1
-0.2383195554302342,-0.43997457887920993,1.7154691998056235,0.7531389054223083,1.3378185456181269,16.809107911646738,Métal,Usine_B,Déchets métalliques triés depuis l'Usine B. Poids 56.0 kg. Conductivité mesurée : 0.840. Matériau dense et résistant. Poids anormalement élevé pour cette catégorie.,3.0,0
-0.8395557240903837,-1.0085994229415645,-0.5560694799263365,0.7531389054223083,-1.591731852799855,0.6928500211649954,Papier,Usine_B,"Collecte de déchets papier en provenance de l'Usine B. Masse 13.9 kg. Matériau souple, sans conductivité électrique. Surface très opaque.",3.0,1
-0.6099163483264857,-0.7670107796297341,-0.5560694799263365,-0.7345983007718654,-0.9407206531514145,2.99649200799146,Plastique,Centre_Tri,"Déchets plastiques divers au centre de tri municipal. Poids estimé 30.0 kg. Opacité légèrement translucide, souplesse variable. Lot conforme aux standards de tri.",0.0,2
-0.8954914618893903,-0.816057225828143,-0.5560694799263365,0.7531389054223083,-0.9407206531514145,0.4966710411005686,Papier,Centre_Tri,"Collecte de déchets papier au Centre de Tri. Masse 9.9 kg. Matériau semi-rigide, sans conductivité électrique. Surface très opaque.",0.0,1
-0.5848202982531062,-0.5222064909480332,-0.5560694799263365,3.3963165183964787,-0.5975186994971298,3.17252678292309,Plastique,Centre_Tri,"Lot plastique depuis le Centre de Tri. Volume 73.7 L, poids 31.7 kg. Aspect très opaque, rigidité moyenne. Aucune trace de métal.",0.0,2
-0.3462040528692735,-0.48925958220179017,2.0422223509215462,0.7531389054223083,0.6868073459696864,14.538859425957158,Métal,Usine_B,"Déchet métallique détecté en provenance de l'Usine B. Poids 48.5 kg, volume 78.1 L. Conductivité élevée (0.961), rigidité importante. Aucune anomalie signalée.",3.0,0
-0.8739328028349609,-0.996174937013617,-0.5560694799263365,1.4681419573726058,-1.591731852799855,0.5722820173971898,Papier,Usine_A,"Collecte de déchets papier à l'Usine A. Masse 11.4 kg. Matériau souple, sans conductivité électrique. Surface indéterminée.",2.0,1
1.3039586817642421,1.56491513065472,-0.5560694799263365,-1.1688320849613332,0.6868073459696864,25.26443055061293,Verre,Collecte_Citoyenne,"Déchet en verre collecté via la collecte citoyenne. Poids lourd : 164.2 kg, volume 356.2 L. Très rigide, non conducteur, aspect légèrement translucide.",1.0,3
1.4859082497188814,1.7697682888573538,-0.5217807136140892,-1.5312584426288838,1.0123129457939066,5.309259308833313,Verre,Centre_Tri,"Déchets en verre identifiés depuis le Centre de Tri. Poids 177.0 kg, volume 383.9 L. Non conducteur, très rigide. Nécessite manipulation avec précaution.",0.0,3
-0.7974161801935704,-0.6158319418082445,-0.5560694799263365,0.7531389054223083,-1.591731852799855,0.8406427037566213,Papier,Collecte_Citoyenne,"Feuilles et cartons collectés lors d'une collecte citoyenne. Masse totale 16.8 kg. Matériau léger, souple et opaque. Légère contamination observée.",1.0,1
-0.2669761047691168,-0.2716205647425832,-0.5560694799263365,-0.4422386353178987,-0.6152150533271944,5.4020262818354565,Plastique,Collecte_Citoyenne,"Déchet inclassifiable détecté issu de la collecte citoyenne. Masse estimée 54.0 kg. Agent de tri recommande contrôle visuel supplémentaire. Volume surestimé, vérification recommandée.",1.0,2
-0.11007683303474532,-0.058963618849106045,1.7422972007159028,1.1460749857944386,0.6868073459696864,19.50776113087853,Métal,Centre_Tri,"Ferraille ou métal collecté au Centre de Tri. Masse 65.0 kg. Haute conductivité électrique, matériau extrêmement rigide. Prix revente estimé.",0.0,0
-0.48865409203600385,-0.3173993573297526,-0.5560694799263365,-0.6521349030480847,-0.9407206531514145,3.847079009985035,Plastique,Usine_B,"Déchets plastiques divers en provenance de l'Usine B. Poids estimé 38.5 kg. Opacité légèrement translucide, souplesse variable. Odeur inhabituelle signalée par l'agent.",3.0,2
-0.2859539261480851,-0.2282852968713737,1.776219990931724,0.7531389054223083,0.36130174614546623,15.806722392354835,Métal,Centre_Tri,Déchets métalliques triés au Centre de Tri. Poids 52.7 kg. Conductivité mesurée : 0.862. Matériau dense et résistant. Acheminement prioritaire demandé.,0.0,0
-0.8997318392590455,-0.9051545325529519,-0.5560694799263365,0.7531389054223083,-0.9407206531514145,0.839381560959305,Papier,Centre_Tri,"Papier usagé au centre de tri municipal. Poids relevé : non mesuré kg. Faible rigidité, non conducteur. Légère contamination observée.",0.0,1
-0.7243263592338969,-0.7719323064008843,-0.5560694799263365,-0.7795098003975817,-0.9407206531514145,2.19396968032943,Plastique,Usine_A,"Déchets plastiques divers en provenance de l'Usine A. Poids estimé 21.9 kg. Opacité légèrement translucide, souplesse variable. Acheminement prioritaire demandé.",2.0,2
1.8076779796395723,1.7137398625437175,-0.5560694799263365,-1.327089204213253,1.3378185456181269,5.986369792205554,Verre,Usine_A,Lot de verre trié à l'Usine A. Masse 199.5 kg. Matériau lourd et extrêmement rigide. Aspect légèrement translucide. Légère contamination observée.,2.0,3
-0.7714334126549032,-0.7255932190933567,-0.5560694799263365,1.3704381788560818,-1.2662262529756347,0.9317700051127386,Papier,Centre_Tri,"Feuilles et cartons collectés depuis le Centre de Tri. Masse totale 18.6 kg. Matériau léger, souple et opaque. Étiquetage absent sur le conteneur.",0.0,1
2.199558419803582,2.1609749269016074,-0.915496766914706,-1.4609282714595526,1.0123129457939066,6.8110165180768245,Verre,Centre_Tri,"Verre recyclable au centre de tri municipal. Poids 227.0 kg, volume 436.9 L. Rigidité extrêmement rigide, faible conductivité. Surface lisse.",0.0,3
-0.9194525809741394,-0.8579817792806045,-0.5560694799263365,0.7531389054223083,-0.9407206531514145,18.791159148963814,Papier,Usine_A,"Lot de papier récupéré provenant de l'Usine A. Poids léger de 8.3 kg, volume petit. Matériau souple, non conducteur, aspect très opaque. Bon état général.",2.0,1
-0.4783576400946297,-0.40571629720332186,-0.7418503458078437,-1.0514561174621833,-0.9407206531514145,3.919302869707755,Plastique,Collecte_Citoyenne,"Plastique de tri sélectif issu de la collecte citoyenne. Masse 39.2 kg. Matériau semi-rigide, faible conductivité. Matériau mélangé à d'autres déchets.",1.0,2
-0.7821428791703632,-1.155557673166881,-0.5560694799263365,0.7531389054223083,-1.2662262529756347,0.8942095419686485,Plastique,Usine_B,"Déchet non catégorisé collecté en provenance de l'Usine B. Poids 17.9 kg, volume -12.1 L. Caractéristiques ambiguës. Nécessite analyse complémentaire.",3.0,2
1.4636822351854888,1.3363960207574979,-0.5560694799263365,-1.2902496654295572,0.6868073459696864,4.7060221135460045,Verre,Usine_A,"Bris de verre ou contenants provenant de l'Usine A. Masse non mesuré kg. Matériau dense, rigidité élevée, transparence partielle. Odeur inhabituelle signalée par l'agent.",2.0,3
-0.61720198640679,-0.6336118980265589,-0.5560694799263365,-0.9130409528909146,-0.9407206531514145,2.9453873259419074,Plastique,Usine_B,"Emballages plastiques récupérés à l'Usine B. Masse 29.5 kg, volume non mesuré L. semi-rigide, non conducteur.",3.0,2
-0.026400806910728446,-0.0938201085569983,2.0580159359367793,0.7531389054223083,0.6868073459696864,19.039200483734977,Métal,Usine_A,"Métal de récupération provenant de l'Usine A. Masse non mesuré kg. Forte conductivité (0.967), rigidité élevée. Bonne valeur marchande.",2.0,0
-0.41290665024950274,-0.3285158316804413,1.7661727914186747,0.7531389054223083,1.3378185456181269,13.135215025800465,Métal,Usine_B,"Ferraille ou métal collecté en provenance de l'Usine B. Masse 43.8 kg. Haute conductivité électrique, matériau extrêmement rigide. Prix revente estimé.",3.0,0
-0.1573002037035383,-0.1324092266278066,1.837609588550645,0.7531389054223083,1.0123129457939066,18.51402441897918,Métal,Usine_A,Déchets métalliques triés provenant de l'Usine A. Poids 61.7 kg. Conductivité mesurée : 0.885. Matériau dense et résistant. Conditionnement non conforme au protocole.,2.0,0
1.8783221755680257,2.046450721552842,-0.5560694799263365,-1.2465731428519977,1.0123129457939066,6.135028665942213,Verre,Centre_Tri,Lot de verre trié au Centre de Tri. Masse 204.5 kg. Matériau lourd et extrêmement rigide. Aspect légèrement translucide. Traces d'humidité détectées.,0.0,3
-0.38367526735100693,-0.34146567084371016,1.975965614844449,0.7531389054223083,1.3378185456181269,13.750340501056264,Métal,Usine_A,"Métal de récupération provenant de l'Usine A. Masse 45.8 kg. Forte conductivité (non mesurée), rigidité élevée. Bonne valeur marchande.",2.0,0
0.9643798209142024,1.2784556927584692,-0.5560694799263365,0.6888653423604537,1.0123129457939066,4.211790113681422,Verre,Usine_B,"Déchet en verre collecté depuis l'Usine B. Poids lourd : 140.4 kg, volume 317.4 L. Très rigide, non conducteur, aspect indéterminée.",3.0,3
-0.7426425635817246,-0.6503957892555128,-0.5560694799263365,0.7531389054223083,-0.9407206531514145,1.032745868283803,Papier,Usine_A,"Collecte de déchets papier à l'Usine A. Masse 20.7 kg. Matériau semi-rigide, sans conductivité électrique. Surface très opaque.",2.0,1
2.617946200181766,2.782597978351249,-0.5560694799263365,-1.1844057533773702,1.3378185456181269,7.691443500064026,Verre,Usine_A,"Bris de verre ou contenants en provenance de l'Usine A. Masse 256.4 kg. Matériau dense, rigidité élevée, transparence partielle. État dégradé, recyclage partiel possible.",2.0,3
-0.6953315326915693,-0.5198703564864333,-0.5560694799263365,-1.0259019442228696,-0.28970945350297417,2.3973521946946845,Plastique,Usine_A,"Déchet plastique collecté à l'Usine A. Poids 24.0 kg, volume 74.0 L. Rigidité rigide, non conducteur. Surface légèrement translucide.",2.0,2
-0.3086874352445933,-0.19558611932469416,-0.5560694799263365,-0.5577880387251036,-0.6152150533271944,5.10944459464246,Plastique,Centre_Tri,"Déchet plastique collecté au centre de tri municipal. Poids 51.1 kg, volume 117.9 L. Rigidité semi-rigide, non conducteur. Surface semi-opaque.",0.0,2
-0.4714882578946838,-0.5631087011432235,-0.5560694799263365,-0.6273669937091535,-0.28970945350297417,3.967487749238639,Plastique,Collecte_Citoyenne,"Lot plastique dans un site non renseigné. Volume 68.1 L, poids 39.7 kg. Aspect semi-opaque, rigidité moyenne. Aucune trace de métal.",1.0,2
-0.5837769313916341,-0.6460781036571105,-0.5560694799263365,-0.6329168461591178,-0.28970945350297417,3.179845418728059,Plastique,Collecte_Citoyenne,"Lot plastique à l'emplacement non spécifié. Volume 56.9 L, poids 31.8 kg. Aspect légèrement translucide, rigidité moyenne. Aucune trace de métal.",1.0,2
1.3438821900717455,1.4476255355735306,-0.5560694799263365,0.6411353406145542,1.0123129457939066,5.010389263093367,Verre,Centre_Tri,"Déchet en verre collecté au centre de tri municipal. Poids lourd : 167.0 kg, volume 340.3 L. Très rigide, non conducteur, aspect indéterminée.",0.0,3
-0.20818579135543772,-0.26002045777963145,1.9499544438367673,0.7531389054223083,0.8812989249949013,17.44322248679772,Métal,Centre_Tri,"Métal de récupération depuis le Centre de Tri. Masse 58.1 kg. Forte conductivité (0.927), rigidité élevée. Bonne valeur marchande.",0.0,0
1.3112518993569535,1.482228030579229,-0.5560694799263365,-1.2538978946757835,1.0123129457939066,4.941724283563082,Verre,Usine_A,"Déchet en verre collecté en provenance de l'Usine A. Poids lourd : 164.7 kg, volume 345.0 L. Très rigide, non conducteur, aspect légèrement translucide.",2.0,3
-0.8442730896162663,-0.6676795625920307,-0.5560694799263365,0.7531389054223083,-1.591731852799855,0.6763051789250641,Papier,Collecte_Citoyenne,"Feuilles et cartons collectés issu de la collecte citoyenne. Masse totale 13.5 kg. Matériau léger, souple et opaque. Légère contamination observée.",1.0,1
-0.22555140092677736,-0.24740782495556535,1.611749428416055,0.7531389054223083,0.6868073459696864,17.077792329840396,Plastique,Usine_B,Déchet inclassifiable détecté en provenance de l'Usine B. Masse estimée 56.9 kg. Agent de tri recommande contrôle visuel supplémentaire. Odeur inhabituelle signalée par l'agent.,3.0,2
0.18757462438598946,0.1437567835076333,2.0869633482903054,1.081639931892665,1.0123129457939066,25.26443055061293,Métal,Usine_A,Déchets métalliques triés en provenance de l'Usine A. Poids 85.9 kg. Conductivité mesurée : 0.977. Matériau dense et résistant. Lot conforme aux standards de tri.,2.0,0
-0.48337614843722587,-0.6330136296234549,-0.5560694799263365,-0.6325626933416002,-0.6152150533271944,3.88410083655918,Plastique,Collecte_Citoyenne,"Plastique de tri sélectif via la collecte citoyenne. Masse 38.8 kg. Matériau semi-rigide, faible conductivité. Étiquetage absent sur le conteneur.",1.0,2
