Poids,Volume,Conductivite,Opacite,Rigidite,Prix_Revente,Categorie,Source,Rapport_Collecte,Source_enc,Categorie_enc
-0.38199859581963896,-0.8997425105197858,-0.5134439990067315,-0.10484794288113704,-0.2788653294169826,2.742623462576655,Plastique,Usine_B,"Déchet plastique collecté à l'Usine B. Poids 27.4 kg, volume 21.5 L. Rigidité rigide, non conducteur. Surface indéterminée.",3.0,2
-0.28439204157443726,-0.40791253405411243,-0.5134439990067315,-0.1061063514314273,-0.943207010387673,3.932996642650568,Plastique,Usine_A,"Déchet plastique collecté provenant de l'Usine A. Poids 39.3 kg, volume 87.1 L. Rigidité semi-rigide, non conducteur. Surface semi-opaque.",2.0,2
-0.28973392380447704,-0.6212989568807262,-0.5134439990067315,-0.12713656716339305,-0.943207010387673,3.8678490366631824,Plastique,Usine_A,"Lot plastique provenant de l'Usine A. Volume 58.6 L, poids 38.7 kg. Aspect semi-opaque, rigidité moyenne. Aucune trace de métal.",2.0,2
0.8223067501851561,1.498718317053031,-0.5134439990067315,-0.1799920624389407,1.049818032524398,5.228964868498656,Verre,Collecte_Citoyenne,Lot de verre trié via la collecte citoyenne. Masse 174.3 kg. Matériau lourd et extrêmement rigide. Aspect légèrement translucide. Matériau mélangé à d'autres déchets.,1.0,3
-0.5073762775804089,-1.128681387507868,-0.5134439990067315,-0.019273213222402885,-1.6075486913583632,0.606781977615563,Papier,Collecte_Citoyenne,"Feuilles et cartons collectés dans un site non renseigné. Masse totale 12.1 kg. Matériau léger, souple et opaque. Traces d'humidité détectées.",1.0,1
0.9199064221822537,1.844532032304183,-0.5134439990067315,-0.17743418521938356,1.049818032524398,5.586051642520495,Verre,Centre_Tri,"Déchets en verre identifiés au centre de tri municipal. Poids 186.2 kg, volume 387.6 L. Non conducteur, très rigide. Nécessite manipulation avec précaution.",0.0,3
-0.2855148844055242,-0.28470617052811376,-0.5134439990067315,-0.11455695282415491,-0.6110361699023278,3.90182480036169,Plastique,Centre_Tri,"Déchets plastiques divers depuis le Centre de Tri. Poids estimé non mesuré kg. Opacité semi-opaque, souplesse variable. Odeur inhabituelle signalée par l'agent.",0.0,2
-0.07974480736932894,-0.04682208593206436,2.0352995298222782,-0.019273213222402885,0.3854763515537077,19.28639425826207,Métal,Collecte_Citoyenne,"Lot métallique issu de la collecte citoyenne. Poids 64.3 kg, volume 135.3 L. Conducteur, très rigide. Aspect très opaque. Lot conforme aux standards de tri.",1.0,0
-0.539104465298264,-0.8806938183279165,-0.5134439990067315,-0.019273213222402885,-1.6075486913583632,0.413309397809059,Papier,Usine_A,"Feuilles et cartons collectés provenant de l'Usine A. Masse totale 8.3 kg. Matériau léger, souple et opaque. Volume surestimé, vérification recommandée.",2.0,1
-0.3946297158547047,-0.5934151292539334,-0.5134439990067315,-0.1436988467611209,-0.943207010387673,2.58857902734063,Plastique,Collecte_Citoyenne,"Déchets plastiques divers à l'emplacement non spécifié. Poids estimé 25.9 kg. Opacité légèrement translucide, souplesse variable. Matériau mélangé à d'autres déchets.",1.0,2
-0.4686065711818103,-0.6799384411454333,-0.5134439990067315,-0.15900949392500066,-0.943207010387673,1.6863848539209336,Plastique,Collecte_Citoyenne,"Déchets plastiques divers lors d'une collecte citoyenne. Poids estimé 16.9 kg. Opacité légèrement translucide, souplesse variable. Légère contamination observée.",1.0,2
0.8319503903253826,1.5344074638583254,-0.5134439990067315,-0.1828482869072026,1.3819888730097432,5.2642479414541,Verre,Collecte_Citoyenne,"Déchet en verre collecté via la collecte citoyenne. Poids lourd : 175.5 kg, volume 346.2 L. Très rigide, non conducteur, aspect légèrement translucide.",1.0,3
-0.5087287594899967,-0.6235308766867507,-0.5134439990067315,-0.019273213222402885,-1.275377850873018,0.5985347948102767,Papier,Centre_Tri,"Papier usagé depuis le Centre de Tri. Poids relevé : 12.0 kg. Faible rigidité, non conducteur. Poids anormalement élevé pour cette catégorie.",0.0,1
0.770867144310286,1.5032095999567894,-0.5134439990067315,-0.10484794288113704,0.7176471920390528,5.040763386434674,Verre,Usine_B,"Verre recyclable depuis l'Usine B. Poids 168.0 kg, volume 342.0 L. Rigidité extrêmement rigide, faible conductivité. Surface lisse.",3.0,3
-0.5906578373882512,-1.0012672553905846,-0.5134439990067315,-0.019273213222402885,-0.943207010387673,0.0989465358432165,Papier,Collecte_Citoyenne,"Déchet de type papier identifié issu de la collecte citoyenne. Volume estimé 7.9 L, poids 2.0 kg. Texture semi-rigide, très opaque.",1.0,1
-0.5602016369543245,-1.0203450608566353,-0.5134439990067315,-0.019273213222402885,-1.275377850873018,0.2846627740807942,Papier,Usine_A,"Feuilles et cartons collectés en provenance de l'Usine A. Masse totale 5.7 kg. Matériau léger, souple et opaque. Volume surestimé, vérification recommandée.",2.0,1
-0.3348629752265832,-0.5681949521828213,-0.5134439990067315,-0.11341064101158305,-0.2788653294169826,3.31747193473109,Plastique,Collecte_Citoyenne,"Déchet plastique collecté dans un site non renseigné. Poids 33.2 kg, volume 65.7 L. Rigidité rigide, non conducteur. Surface semi-opaque.",1.0,2
-0.1898716857122559,-0.3263448828822947,1.6906867612833691,-0.019273213222402885,0.3854763515537077,15.257195090283226,Métal,Centre_Tri,"Métal de récupération au Centre de Tri. Masse 50.9 kg. Forte conductivité (0.805), rigidité élevée. Bonne valeur marchande.",0.0,0
-0.5058487321129745,-0.7476092411888586,-0.5134439990067315,-0.019273213222402885,-0.943207010387673,0.616096665393647,Papier,Collecte_Citoyenne,"Lot de papier récupéré lors d'une collecte citoyenne. Poids léger de 12.3 kg, volume petit. Matériau souple, non conducteur, aspect très opaque. Bon état général.",1.0,1
0.8085255520491736,1.400690674077655,-0.5134439990067315,-0.19223075851242968,1.049818032524398,4.135356069871986,Verre,Centre_Tri,"Bris de verre ou contenants au centre de tri municipal. Masse 172.6 kg. Matériau dense, rigidité élevée, transparence partielle. Légère contamination observée.",0.0,3
-0.1401107574599165,-0.20630409522868934,1.6807508057783354,-0.019273213222402885,0.7176471920390528,17.077792329840396,Métal,Usine_B,"Déchet métallique détecté en provenance de l'Usine B. Poids 56.9 kg, volume 114.0 L. Conductivité élevée (0.802), rigidité importante. Légère contamination observée.",3.0,0
-0.1365339878378537,0.04829145783905933,1.7082245682851178,-0.019273213222402885,0.7176471920390528,17.20865518005568,Métal,Centre_Tri,"Ferraille ou métal collecté au Centre de Tri. Masse 57.4 kg. Haute conductivité électrique, matériau extrêmement rigide. Prix revente estimé.",0.0,0
1.1664516436688888,1.9654176931105622,-0.5134439990067315,-0.17519841729745494,0.7176471920390528,4.135356069871986,Verre,Usine_A,Lot de verre trié à l'Usine A. Masse 216.3 kg. Matériau lourd et extrêmement rigide. Aspect légèrement translucide. Acheminement prioritaire demandé.,2.0,3
-0.48620952747417856,-0.6573781892685667,-0.5134439990067315,-0.019273213222402885,-1.6075486913583632,0.7358528777750261,Papier,Usine_B,"Collecte de déchets papier en provenance de l'Usine B. Masse 14.7 kg. Matériau souple, sans conductivité électrique. Surface très opaque.",3.0,1
-0.44076225385396156,-0.6881438475043674,-0.5134439990067315,-0.15300695735829478,-0.943207010387673,2.025963776882123,Plastique,Collecte_Citoyenne,"Emballages plastiques récupérés via la collecte citoyenne. Masse 20.3 kg, volume 49.7 L. semi-rigide, non conducteur.",1.0,2
1.3147830465110948,2.506386909098557,-0.5134439990067315,-0.1775388056873186,1.049818032524398,7.0307821117213845,Verre,Usine_A,"Déchets en verre identifiés en provenance de l'Usine A. Poids 234.4 kg, volume 475.9 L. Non conducteur, très rigide. Nécessite manipulation avec précaution.",2.0,3
1.239916895227953,2.2120786460881354,-0.5134439990067315,-0.19766828396838745,1.049818032524398,6.756870203022315,Verre,Usine_A,Lot de verre trié provenant de l'Usine A. Masse 225.2 kg. Matériau lourd et extrêmement rigide. Aspect légèrement translucide. Matériau mélangé à d'autres déchets.,2.0,3
-0.4232888080900571,-0.7993977599016205,-0.5134439990067315,-0.019273213222402885,-1.6075486913583632,1.1195317065433152,Papier,Usine_A,"Lot de papier récupéré provenant de l'Usine A. Poids léger de 22.4 kg, volume petit. Matériau souple, non conducteur, aspect très opaque. Bon état général.",2.0,1
-0.39197603309856166,-0.8266835027441232,-0.5134439990067315,-0.17239412286553676,-0.943207010387673,2.620942353817679,Plastique,Collecte_Citoyenne,"Déchet plastique collecté issu de la collecte citoyenne. Poids 26.2 kg, volume 31.2 L. Rigidité semi-rigide, non conducteur. Surface légèrement translucide.",1.0,2
-0.5009527588124976,-1.036499339472534,-0.5134439990067315,-0.019273213222402885,-1.275377850873018,0.6459513987786866,Papier,Usine_B,"Déchet de type papier identifié en provenance de l'Usine B. Volume estimé 3.2 L, poids 12.9 kg. Texture souple, très opaque.",3.0,1
-0.4375210955299781,-0.6386243450875569,-0.5134439990067315,-0.019273213222402885,-0.943207010387673,1.032745868283803,Papier,Usine_A,"Lot de papier récupéré à l'Usine A. Poids léger de 20.7 kg, volume moyen. Matériau souple, non conducteur, aspect très opaque. Bon état général.",2.0,1
-0.2855148844055242,-0.9060730911279028,-0.5134439990067315,-0.12104816424822896,-0.943207010387673,1.5332148093843232,Plastique,Collecte_Citoyenne,"Déchet plastique collecté via la collecte citoyenne. Poids non mesuré kg, volume 20.6 L. Rigidité semi-rigide, non conducteur. Surface semi-opaque.",1.0,2
-0.3411070163492049,-0.7473847503790698,-0.5134439990067315,-0.15135729872315248,-0.6110361699023278,4.135356069871986,Plastique,Usine_B,"Lot plastique en provenance de l'Usine B. Volume 41.8 L, poids 32.4 kg. Aspect légèrement translucide, rigidité moyenne. Aucune trace de métal.",3.0,2
-0.3348629752265832,-0.5681949521828213,-0.5134439990067315,-0.11341064101158305,-0.2788653294169826,3.31747193473109,Plastique,Collecte_Citoyenne,"Déchets plastiques divers lors d'une collecte citoyenne. Poids estimé 33.2 kg. Opacité semi-opaque, souplesse variable. Étiquetage absent sur le conteneur.",1.0,2
-0.4746873525485529,-0.4004871649939577,-0.5134439990067315,-0.019273213222402885,-1.275377850873018,4.135356069871986,Papier,Usine_B,"Déchet de type papier identifié en provenance de l'Usine B. Volume estimé non mesuré L, poids 16.1 kg. Texture souple, très opaque.",3.0,1
-0.46089275163318366,-0.8381348715115174,-0.5134439990067315,-0.10484794288113704,-1.6075486913583632,0.8902298619853097,Papier,Usine_A,"Papier usagé à l'Usine A. Poids relevé : 17.8 kg. Faible rigidité, non conducteur. Légère contamination observée.",2.0,1
0.09612444746180311,0.3403074339658979,1.8941196222336003,-0.019273213222402885,0.7176471920390528,25.7209020360281,Métal,Usine_A,"Déchet métallique détecté à l'Usine A. Poids 85.7 kg, volume 186.9 L. Conductivité élevée (0.879), rigidité importante. Légère contamination observée.",2.0,0
-0.21430212011474065,-0.45024451599174464,1.9439397069655735,-0.019273213222402885,0.3854763515537077,14.363361655167289,Métal,Collecte_Citoyenne,Déchets métalliques triés via la collecte citoyenne. Poids 47.9 kg. Conductivité mesurée : 0.898. Matériau dense et résistant. Lot conforme aux standards de tri.,1.0,0
1.1576311119419471,2.2208140614735155,-0.5134439990067315,-0.17320583206308432,-0.2788653294169826,6.455812173827977,Verre,Centre_Tri,"Déchets en verre identifiés au Centre de Tri. Poids 215.2 kg, volume 437.8 L. Non conducteur, très rigide. Nécessite manipulation avec précaution.",0.0,3
0.862530455447174,1.4936396822105316,-0.5134439990067315,-0.20794672226505206,1.049818032524398,5.376130866675846,Verre,Centre_Tri,"Déchet en verre collecté au Centre de Tri. Poids lourd : 179.2 kg, volume 340.8 L. Très rigide, non conducteur, aspect légèrement translucide.",0.0,3
-0.44542398839068786,-0.8187662393639357,-0.5134439990067315,-0.019273213222402885,-0.943207010387673,0.9845554994139328,Papier,Collecte_Citoyenne,"Feuilles et cartons collectés lors d'une collecte citoyenne. Masse totale 19.7 kg. Matériau léger, souple et opaque. Lot conforme aux standards de tri.",1.0,1
-0.2855148844055242,-0.2935349155373108,1.6851739902419658,-0.019273213222402885,1.049818032524398,16.93693740825937,Métal,Collecte_Citoyenne,Déchets métalliques triés via la collecte citoyenne. Poids non mesuré kg. Conductivité mesurée : 0.803. Matériau dense et résistant. Acheminement prioritaire demandé.,1.0,0
-0.35297821125248696,-0.8213846006690734,-0.5134439990067315,-0.10484794288113704,-0.943207010387673,3.096545263538776,Plastique,Usine_B,"Matériau inconnu en provenance de l'Usine B. Poids 31.0 kg, volume 31.9 L. Propriétés mixtes. Orientation vers tri manuel.",3.0,2
-0.2855148844055242,-0.7335423973894294,-0.5134439990067315,-0.019273213222402885,-1.275377850873018,0.2289717651253529,Papier,Usine_B,"Feuilles et cartons collectés en provenance de l'Usine B. Masse totale non mesuré kg. Matériau léger, souple et opaque. Traces d'humidité détectées.",3.0,1
-0.07060584204421072,-0.4004871649939577,1.9234280792717886,-0.10484794288113704,1.049818032524398,19.62076050960982,Métal,Usine_A,"Déchet métallique détecté provenant de l'Usine A. Poids 65.4 kg, volume non mesuré L. Conductivité élevée (0.890), rigidité importante. Légère contamination observée.",2.0,0
1.3578511839559342,2.451868383999972,-0.5134439990067315,-0.17882677072252037,1.049818032524398,7.188355000529497,Verre,Usine_A,"Bris de verre ou contenants à l'Usine A. Masse 239.6 kg. Matériau dense, rigidité élevée, transparence partielle. Poids anormalement élevé pour cette catégorie.",2.0,3
-0.4430240306021355,-0.8033086879176509,-0.5134439990067315,-0.12908542007000975,-0.6110361699023278,1.9983799901050845,Plastique,Usine_B,"Emballages plastiques récupérés depuis l'Usine B. Masse 20.0 kg, volume 34.3 L. semi-rigide, non conducteur.",3.0,2
-1.4186507427749542,1.7397087485825535,-0.5134439990067315,-0.1920540271948388,1.049818032524398,5.691420114845351,Verre,Centre_Tri,"Déchet en verre collecté au centre de tri municipal. Poids lourd : -99.0 kg, volume 373.6 L. Très rigide, non conducteur, aspect légèrement translucide.",0.0,3
-0.4988668876052067,-1.0167881255969018,-0.5134439990067315,-0.16287073755531362,-0.943207010387673,1.3173413058773145,Plastique,Usine_B,"Plastique de tri sélectif à l'Usine B. Masse 13.2 kg. Matériau semi-rigide, faible conductivité. Lot conforme aux standards de tri.",3.0,2
-0.2855148844055242,-0.4004871649939577,-0.5134439990067315,-0.1483565548834682,-0.943207010387673,3.73264007721558,Plastique,Collecte_Citoyenne,"Emballages plastiques récupérés lors d'une collecte citoyenne. Masse non mesuré kg, volume non mesuré L. semi-rigide, non conducteur.",1.0,2
-0.31202578646422285,-0.7038963111968223,1.7013286671388428,-0.019273213222402885,-0.2788653294169826,10.787957348136326,Métal,Centre_Tri,"Lot métallique depuis le Centre de Tri. Poids 36.0 kg, volume 47.6 L. Conducteur, très rigide. Aspect très opaque. Acheminement prioritaire demandé.",0.0,0
-0.42463793825206675,-0.6236077672498379,-0.5134439990067315,-0.14683478229707947,-0.943207010387673,2.2226099241410955,Plastique,Usine_B,"Déchet plastique collecté à l'Usine B. Poids 22.2 kg, volume 58.3 L. Rigidité semi-rigide, non conducteur. Surface légèrement translucide.",3.0,2
-0.48688519912233524,-1.0013260669068962,-0.5134439990067315,-0.019273213222402885,-1.275377850873018,4.135356069871986,Papier,Centre_Tri,"Déchet de type papier identifié au Centre de Tri. Volume estimé 7.9 L, poids 14.6 kg. Texture souple, très opaque.",0.0,1
-0.39186068152322945,-0.6700802379222301,-0.5134439990067315,-0.14028518987545416,-0.6110361699023278,2.6223491386654434,Plastique,Centre_Tri,"Déchet plastique collecté au Centre de Tri. Poids 26.2 kg, volume 52.1 L. Rigidité semi-rigide, non conducteur. Surface légèrement translucide.",0.0,2
-0.421796849749807,-0.6064559524045681,-0.5134439990067315,-0.019273213222402885,-1.6075486913583632,1.1286293906473954,Papier,Collecte_Citoyenne,"Déchet de type papier identifié lors d'une collecte citoyenne. Volume estimé 60.6 L, poids 22.6 kg. Texture souple, très opaque.",1.0,1
